Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-06,247.27709955536525,248.1596294185707,244.94683155422675,247.0787811279297,5834700,0.0,0.0
2025-08-07,248.58601709552786,250.88653798436223,234.98116478875298,238.8583526611328,10010200,0.0,0.0
2025-08-08,239.26490752535122,240.9109791974381,235.83395490165054,238.491455078125,8812000,0.0,0.0
2025-08-11,236.91482334565538,239.84006196619484,229.62651849082587,230.72718811035156,10740100,0.0,0.0
2025-08-12,231.04447878319624,231.70885379491153,224.579195569484,229.71572875976562,13178000,0.0,0.0
2025-08-13,231.0543993011561,235.35798625481127,227.68294071182618,235.04066467285156,10209200,0.0,0.0
2025-08-14,235.01091607920839,235.01091607920839,230.91557333270472,231.411376953125,7544800,0.0,0.0
2025-08-15,234.16804025691314,242.44796664238922,232.660808168228,240.40525817871094,12942800,0.0,0.0
2025-08-18,237.75767685255275,242.46781133528938,237.48002803034424,241.92242431640625,8809200,0.0,0.0
2025-08-19,242.94377179649786,246.4143971078764,241.40677756102795,243.9353790283203,8642200,0.0,0.0
2025-08-20,243.63790160806272,245.4922174796425,242.3983925287271,244.38160705566406,8195100,0.0,0.0
2025-08-21,242.98343697487053,244.22294605314545,238.0055794106412,243.76681518554688,5646800,0.0,0.0
2025-08-22,243.71723270760194,247.43575995633137,242.06125038852153,246.20616149902344,6694300,0.0,0.0
2025-08-25,247.27708365779193,247.27708365779193,244.71873525539027,245.7896728515625,4957700,0.0,0.0
2025-08-26,244.62951556201295,246.74164393279872,240.8118365716835,241.69436645507812,8862300,0.0,0.0
2025-08-27,243.68749401475594,248.2687148996708,243.54866959796234,248.06048583984375,6506900,0.0,0.0
2025-08-28,250.36098574965544,253.50437880982565,248.1893635249137,252.39378356933594,8461200,0.0,0.0
2025-08-29,253.25649299496558,255.4777138776314,250.74772778964623,254.099365234375,7363200,0.0,0.0
2025-09-02,252.6813804596232,252.8499518856104,246.66231686179464,250.73782348632812,9312500,0.0,0.0
2025-09-03,252.91931997821183,255.83464745148186,248.44717713067504,254.29766845703125,17417900,0.0,0.0
2025-09-04,238.04522124907393,243.16191801606882,232.65087567742583,241.96206665039062,30967500,0.0,0.0
2025-09-05,242.77521725359517,249.0223462743442,242.30916061179357,248.6554412841797,13029400,0.0,0.0
2025-09-08,248.69510709432694,250.817146053316,245.22448163882999,250.15277099609375,12602200,0.0,0.0
2025-09-09,249.2107545814128,253.1970050442092,249.10167717288496,249.9445343017578,10901900,0.0,0.0
2025-09-10,250.62873430496745,251.85833275119066,239.70121809194185,240.5341796875,11363600,0.0,0.0
2025-09-11,241.65467947914632,245.09555778559684,241.45636105883656,244.21302795410156,6944900,0.0,0.0
2025-09-12,244.03454433091446,245.5120294137481,239.22524323331209,240.72256469726562,8386400,0.0,0.0
2025-09-15,241.20845766123387,242.65621086833335,238.81868061582657,240.48458862304688,7244600,0.0,0.0
2025-09-16,240.4845948654329,240.64324052631798,235.24890978807878,237.30152893066406,8779800,0.0,0.0
2025-09-17,238.3703549089052,241.38015563699818,237.78429150205213,240.59542846679688,10124000,0.416,0.0
2025-09-18,242.53241610672924,245.64154100236095,241.33047538172133,242.651611328125,9344400,0.0,0.0
2025-09-19,244.38002688916262,245.5521536952295,241.72782701521152,245.44288635253906,11813900,0.0,0.0
2025-09-22,243.64495207790347,248.81028562962007,241.53908893658263,248.0255584716797,7523800,0.0,0.0
2025-09-23,248.0752418629596,249.6844381137545,242.50263744375127,242.9297637939453,7669800,0.0,0.0
2025-09-24,244.03236557275451,247.1812325805079,241.39009345595196,244.2509002685547,6707100,0.0,0.0
2025-09-25,242.87014957159818,243.0290866405082,237.89355196330317,239.34381103515625,8145500,0.0,0.0
2025-09-26,239.0855711988149,242.89997025375462,238.74784126476882,241.8072967529297,4974600,0.0,0.0
2025-09-29,243.0886994915912,244.18137296250734,241.25102551516156,243.46617126464844,6373500,0.0,0.0
2025-09-30,243.41649224222758,243.5754293150353,234.23808090807282,235.42015075683594,10801100,0.0,0.0
2025-10-01,234.9135667280067,240.85369989534703,231.95342044940543,234.118896484375,10016600,0.0,0.0
2025-10-02,233.86059874725305,237.80413564307892,232.04281100226157,237.28761291503906,7679200,0.0,0.0
2025-10-03,237.15848318140038,241.19141663780366,236.91014969115807,238.75775146484375,8849800,0.0,0.0
2025-10-06,237.73461588037736,248.80035546815884,233.84074861837047,244.14161682128906,13922600,0.0,0.0
2025-10-07,244.83693705054466,245.71107573860073,235.96647254015522,238.14187622070312,8387400,0.0,0.0
2025-10-08,238.14189804020245,239.71136757525295,234.0791504706588,238.82728576660156,7120200,0.0,0.0
2025-10-09,237.67502439238638,244.3204311088745,235.56914605901795,243.6946258544922,7929100,0.0,0.0
2025-10-10,244.87670255962956,247.38983637358723,239.11536231325954,240.06895446777344,7988300,0.0,0.0
2025-10-13,241.27087476728906,247.68781854749363,240.75433688588328,247.09181213378906,8276500,0.0,0.0
2025-10-14,246.45607783496052,246.62494278137268,237.95314196225053,238.1716766357422,9123900,0.0,0.0
2025-10-15,239.2643408725642,239.71135327046605,234.32746998655438,235.00294494628906,8389200,0.0,0.0
2025-10-16,251.502226767664,255.02855018612635,241.05234930561232,244.3601531982422,24869700,0.0,0.0
2025-10-17,244.92638176253496,249.1083095871451,240.54577500406694,241.4596405029297,10851200,0.0,0.0
2025-10-20,243.3668228990331,253.6974901347749,242.6714921507363,252.5849609375,9963900,0.0,0.0
2025-10-21,252.803504151519,265.3493174789288,252.3068371492567,261.65411376953125,13354700,0.0,0.0
2025-10-22,260.4521794514944,260.650828057305,254.80010672855937,254.9292449951172,9370000,0.0,0.0
2025-10-23,255.8828429735078,256.83643511999617,252.42602976053433,253.34983825683594,6110100,0.0,0.0
2025-10-24,255.70404842715232,256.7768357955393,252.30683285132295,253.1313018798828,5490800,0.0,0.0
2025-10-27,255.3662665837137,256.3794865663768,253.22067687144346,253.7670135498047,4942400,0.0,0.0
2025-10-28,253.76703478712363,257.11456547193757,252.44589876600384,252.56509399414062,6435600,0.0,0.0
2025-10-29,250.32016137689058,251.87970299102287,247.37988614557347,249.7837677001953,7904200,0.0,0.0
2025-10-30,248.8301503215196,257.5516210443747,248.33348335480997,254.93914794921875,7767800,0.0,0.0
2025-10-31,253.1014986048366,260.07470731869716,250.94596570863703,258.6741027832031,6878300,0.0,0.0
2025-11-03,258.2668364864311,259.8164350802179,253.39950601547787,259.597900390625,7054300,0.0,0.0
2025-11-04,256.42915700663156,257.5317734711582,251.77043344263768,252.743896484375,6792200,0.0,0.0
2025-11-05,253.0021595946237,255.11795064781944,250.33008878525933,250.99562072753906,5241200,0.0,0.0
2025-11-06,248.8698969843938,248.8698969843938,232.91695515840684,237.67503356933594,11041800,0.0,0.0
2025-11-07,234.5758284443217,239.36370581213535,234.21822758217348,238.28097534179688,5741500,0.0,0.0
2025-11-10,238.40016231598756,240.29743391211673,233.5129608073587,240.09877014160156,6486600,0.0,0.0
2025-11-11,240.28747340489429,244.0621453985964,239.5524159917124,242.87014770507812,5762800,0.0,0.0
2025-11-12,244.10190309241432,246.77395882568126,242.05562231648304,244.38003540039062,4278200,0.0,0.0
2025-11-13,243.6151629104096,244.26082394601738,238.3107630009449,238.82728576660156,5542100,0.0,0.0
2025-11-14,236.72142362723048,243.54562337173718,235.83735697159995,242.0357666015625,5512900,0.0,0.0
2025-11-17,240.4563629000066,241.21129126539054,234.01954782098028,235.449951171875,5280900,0.0,0.0
2025-11-18,234.66522197320865,236.204877497401,228.7350169737969,231.9434814453125,8045100,0.0,0.0
2025-11-19,230.45347770213408,230.73160999713977,223.5597376250506,226.36094665527344,9710700,0.0,0.0
2025-11-20,227.72181650075206,229.52969163233666,221.8114823100099,223.86767578125,7521100,0.0,0.0
2025-11-21,223.3610831021723,227.15561108785266,220.4804205745986,225.59608459472656,7479300,0.0,0.0
2025-11-24,225.82453665715587,227.3145375828279,223.53986553971077,225.30801391601562,8563300,0.0,0.0
2025-11-25,225.28812995701216,233.06593615781603,225.00999767954636,232.559326171875,10233000,0.0,0.0
2025-11-26,228.9734038653133,231.2680180268392,224.49347319743302,226.62913513183594,8506600,0.0,0.0
2025-11-28,227.47347671724094,231.0097431878008,227.10594800250274,229.00320434570312,3691500,0.0,0.0
