Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-27,599.3792984126086,606.843152465985,589.4501622687094,590.119873046875,2396300,0.0,0.0
2025-02-28,592.8411902170297,608.3111537187588,589.1541914768842,606.9845581054688,3337200,3.0,0.0
2025-03-03,607.0919881803418,613.3150757397507,583.6042232750428,590.37353515625,3152300,0.0,0.0
2025-03-04,581.3217141294842,585.2428603446679,553.6104908871165,566.8467407226562,4061000,0.0,0.0
2025-03-05,567.7732918366537,582.4335920693449,562.5938957735152,578.4832153320312,2600600,0.0,0.0
2025-03-06,566.3102802756913,572.2797526913156,550.7330351778021,553.7080078125,4332300,0.0,0.0
2025-03-07,554.1956639547817,554.1956639547817,531.5077414256298,545.9047241210938,4069600,0.0,0.0
2025-03-10,528.9620003477629,533.0294216113133,510.26350738253745,518.5836791992188,5272100,0.0,0.0
2025-03-11,519.3737134233277,526.7087758378406,511.30715701583443,518.3593139648438,4190500,0.0,0.0
2025-03-12,530.6201409057438,531.5955455765264,515.5891811239334,522.5340576171875,3078100,0.0,0.0
2025-03-13,522.4950418622944,524.9043225344783,507.2689881166202,511.90216064453125,2529100,0.0,0.0
2025-03-14,520.856385322587,530.200779719483,513.7457059580978,528.0938720703125,2808100,0.0,0.0
2025-03-17,527.9183360631461,543.4565278307437,526.7186071754553,537.7797241210938,2695600,0.0,0.0
2025-03-18,536.755520086889,540.1304423417022,533.2050916349795,538.2089233398438,2641000,0.0,0.0
2025-03-19,535.497238831166,549.152906123764,531.2054338684698,543.6321411132812,2769800,0.0,0.0
2025-03-20,539.4963047375271,554.4590387248728,538.4233834030322,548.8406982421875,2531300,0.0,0.0
2025-03-21,541.671516511726,553.0544728549406,537.6528538526413,551.240234375,3565600,0.0,0.0
2025-03-24,560.857734946432,568.3878310897493,558.9556837645998,565.832275390625,1877700,0.0,0.0
2025-03-25,570.30943053276,572.4553329831492,563.9888265279625,571.5286865234375,1875500,0.0,0.0
2025-03-26,573.9183975105055,578.0638675706612,556.9560951409135,559.8042602539062,1944200,0.0,0.0
2025-03-27,551.1036954488446,552.0791002195506,538.9598941467594,545.1732177734375,2100900,0.0,0.0
2025-03-28,542.2763008519399,546.7143807064534,524.4849271408282,529.7618408203125,2773100,0.0,0.0
2025-03-31,520.6905525701835,533.9268017086266,515.589204957053,532.8538208007812,2455100,0.0,0.0
2025-04-01,529.8886981745096,538.3844960652822,520.1248858534399,534.9608154296875,1869600,0.0,0.0
2025-04-02,526.5234484647914,553.3666050284954,525.8211856526841,549.2503662109375,2560700,0.0,0.0
2025-04-03,512.5068874090158,516.954730485971,497.0272194911533,498.6561584472656,5193900,0.0,0.0
2025-04-04,475.0221217278079,479.89914556484905,448.6861930077857,459.2303161621094,8105200,0.0,0.0
2025-04-07,435.908371298954,477.92882406609965,428.5733383880003,454.0606689453125,6353800,0.0,0.0
2025-04-08,476.241377935795,479.82112653152893,441.69252795867556,450.8515930175781,4240900,0.0,0.0
2025-04-09,440.25863987524224,509.1612404140665,436.11317000597063,504.15740966796875,7024100,0.0,0.0
2025-04-10,490.7261359044516,490.7261359044516,462.3418517129782,477.75323486328125,5374500,0.0,0.0
2025-04-11,475.02210024682427,486.25875194311743,466.8091793791675,482.27911376953125,3770200,0.0,0.0
2025-04-14,497.45642913098294,499.4072386569868,484.92247197301,491.5845031738281,4392600,0.0,0.0
2025-04-15,494.93014093869095,505.8937108619644,494.530221408511,495.3983459472656,2501200,0.0,0.0
2025-04-16,489.3800700862313,496.9199594848054,480.5721664253466,486.7757263183594,2765600,0.0,0.0
2025-04-17,490.8626742029775,502.1676413891308,486.84401141748623,496.9589538574219,2593500,0.0,0.0
2025-04-21,492.96954358239833,496.7443551170751,482.51320370746123,489.0289001464844,2859300,0.0,0.0
2025-04-22,497.6808137934284,508.1859130260451,496.4127696627262,507.20074462890625,2514600,0.0,0.0
2025-04-23,520.5052597177677,538.2185844026075,515.2673407897107,516.29150390625,3048100,0.0,0.0
2025-04-24,514.1358181608949,533.390357868882,510.546335837194,531.9564819335938,2223600,0.0,0.0
2025-04-25,531.205430636542,535.5850482001406,527.9085576475261,531.4590454101562,1612700,0.0,0.0
2025-04-28,531.4589593539089,540.8618743980542,529.1277279696118,532.9611206054688,1459700,0.0,0.0
2025-04-29,530.4152371060155,537.3308817989789,527.9864892181843,535.4190673828125,1695600,0.0,0.0
2025-04-30,522.5828845951478,536.0044641537329,518.3788922931593,534.0828857421875,2438300,0.0,0.0
2025-05-01,534.6192648953747,544.6171625586969,532.0832366187562,540.2083740234375,2583000,0.0,0.0
2025-05-02,547.7679070589544,555.7662392428163,545.9341410619816,552.1766967773438,2883000,0.0,0.0
2025-05-05,544.6269877322786,552.6253186744062,543.7881539264848,545.7974853515625,2197200,0.0,0.0
2025-05-06,536.0824763080623,543.729676449439,533.604969446431,535.848388671875,2902500,0.0,0.0
2025-05-07,536.6774938510156,541.7203199731707,534.2682130489674,538.3453979492188,1954900,0.0,0.0
2025-05-08,545.0757093369739,558.0875758355531,544.4807267060188,551.7864990234375,1994600,0.0,0.0
2025-05-09,556.2245261353389,558.0290010036424,551.8644957343139,553.1519775390625,1522500,0.0,0.0
2025-05-12,581.594873365768,588.5299871792869,573.6160692761327,576.7958984375,3527700,0.0,0.0
2025-05-13,578.7075935764926,592.7632085690079,578.4735059751534,588.9591064453125,2765800,0.0,0.0
2025-05-14,588.9494105644803,599.873956309764,587.6813962221672,596.5575561523438,2874400,0.0,0.0
2025-05-15,594.7334802414604,603.9803571493618,594.7334802414604,600.7517700195312,2428100,0.0,0.0
2025-05-16,601.77601192277,605.5215330696144,598.4693753150509,603.8048706054688,2021800,0.0,0.0
2025-05-19,594.2068010330235,604.146177465599,583.6236836831513,597.2402954101562,2842100,0.0,0.0
2025-05-20,592.8022067581448,596.5087327134322,588.1787980029832,591.6024780273438,1601600,0.0,0.0
2025-05-21,586.9986124419158,594.8701365326444,577.4396570529049,578.86376953125,2635900,0.0,0.0
2025-05-22,577.9760656535524,587.3887451897965,577.9370708962614,583.516357421875,1939600,0.0,0.0
2025-05-23,570.6117073212516,587.154591242659,568.1731957515027,583.8186645507812,1530600,0.0,0.0
2025-05-27,590.9978118950211,602.4782862917888,590.0711653972395,600.5859985351562,2364700,0.0,0.0
2025-05-28,602.0978851252372,603.414657751414,592.3730686086744,593.4752807617188,2001900,0.0,0.0
2025-05-29,593.55329093129,594.9968708457475,583.5846238751891,589.9832763671875,1736100,0.0,0.0
2025-05-30,588.1600032852964,591.6889393727164,582.1117746707836,588.6011352539062,2129500,3.0,0.0
2025-06-02,586.7876462152421,587.3464054363336,580.4845382612037,586.9052734375,1221200,0.0,0.0
2025-06-03,588.1599906844644,594.3552830993615,582.0136996359787,591.9144287109375,1730300,0.0,0.0
2025-06-04,593.5319132028367,594.3651758676397,586.9053001703876,587.3856811523438,1294900,0.0,0.0
2025-06-05,588.1600380709151,597.688201968912,581.2001682193692,593.9240112304688,2086700,0.0,0.0
2025-06-06,600.9034613693187,609.1181007500264,597.9626613952438,601.8837280273438,1675900,0.0,0.0
2025-06-09,602.6189168289575,606.8830527798808,598.9527291689494,601.4132080078125,1610700,0.0,0.0
2025-06-10,600.9034175002457,604.3833519160354,597.2862314029777,602.7365112304688,1376400,0.0,0.0
2025-06-11,605.0010332821518,617.4112440002459,602.4621758725634,611.8530883789062,2063600,0.0,0.0
2025-06-12,608.7456541339112,613.6568001435612,603.6482550478024,612.7745361328125,1634700,0.0,0.0
2025-06-13,603.8933405297495,607.883033521723,597.5608553945503,601.432861328125,1674800,0.0,0.0
2025-06-16,606.7850523209887,619.7932098259483,605.8047856774975,615.4603881835938,1870400,0.0,0.0
2025-06-17,612.3725343037175,619.2049635338947,610.7060691792988,612.313720703125,1479300,0.0,0.0
2025-06-18,612.18634762106,627.2530415516758,611.3433326442812,622.70458984375,2423100,0.0,0.0
2025-06-20,626.2238104914916,629.95862433129,624.126025334562,628.1549072265625,4115400,0.0,0.0
2025-06-23,626.6453017138105,634.6442516794216,617.5778347171216,634.1149291992188,2020800,0.0,0.0
2025-06-24,641.5356162659222,650.6717099794541,640.34947190433,649.04443359375,2307800,0.0,0.0
2025-06-25,651.4852810521476,656.896372848471,647.7504669963992,656.6513061523438,1566400,0.0,0.0
2025-06-26,657.3864470053501,675.7272584299293,657.2786320281458,673.6000366210938,2849500,0.0,0.0
2025-06-27,677.3642926178128,680.5011580374714,671.8650107664996,677.1780395507812,3650500,0.0,0.0
2025-06-30,700.1751104299359,700.2044873187658,689.0784842779603,693.7837524414062,3976400,0.0,0.0
