Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-07,97.4155288154629,98.52623748779297,96.81058602808227,98.52623748779297,12930900,0.0,0.0
2025-07-08,98.00063991744324,98.34773640135258,95.70979555750567,96.28498077392578,16875000,0.0,0.0
2025-07-09,96.34447851234752,96.4833170916154,95.58085876023907,96.00729370117188,13702600,0.0,0.0
2025-07-10,95.85854943666388,95.97754961706202,93.95446332280221,94.07347106933594,18894800,0.0,0.0
2025-07-11,94.22222949031203,94.73791459646478,93.44869804801509,93.6172866821289,14595000,0.0,0.0
2025-07-14,93.72637336559339,95.04533993316568,93.59744641701211,94.98583984375,13779100,0.0,0.0
2025-07-15,94.80733319908656,94.98584103570914,94.15280950889414,94.59907531738281,10450800,0.0,0.0
2025-07-16,94.62881905019655,95.03542314887797,93.82553762204604,94.3610610961914,11181600,0.0,0.0
2025-07-17,94.29164018207628,94.83707528376482,94.1032131575309,94.30155181884766,11165100,0.0,0.0
2025-07-18,94.30156353975377,94.68833683982356,93.64703982314863,94.26190185546875,14636300,0.0,0.0
2025-07-21,94.4701505946565,95.83870555399997,94.31147360834326,94.87674713134766,13450400,0.0,0.0
2025-07-22,95.04533287231776,95.86845269005129,94.94616354194702,95.05525207519531,9049100,0.0,0.0
2025-07-23,95.21393860620087,95.49161578554262,94.4999072501017,94.88667297363281,9729700,0.0,0.0
2025-07-24,94.77757563253792,96.15604976356505,94.5593985644096,95.79903411865234,14991500,0.0,0.0
2025-07-25,96.0370459005349,96.84033491705942,95.72961869184476,96.66182708740234,12868500,0.0,0.0
2025-07-28,96.47340118983641,97.31635189741891,96.27506251727654,96.80066680908203,12293100,0.0,0.0
2025-07-29,96.9692591237833,97.90146756575162,96.53290494820058,97.51470184326172,14034300,0.0,0.0
2025-07-30,97.792377306015,98.06013527606551,96.48332236837084,96.78083038330078,13864100,0.0,0.0
2025-07-31,96.63207903903215,97.81220701367482,96.50315209120133,97.1676025390625,15651300,0.0,0.0
2025-08-01,97.18743530332945,98.01055519370978,96.8601696747008,97.67337036132812,16750400,0.0,0.0
2025-08-04,97.38577741796423,99.08160571119387,97.38577741796423,98.76425170898438,19050200,0.0,0.0
2025-08-05,98.84358794379114,99.63695779885714,98.08989490422768,98.486572265625,17977000,0.0,0.0
2025-08-06,98.63533341765135,102.83026399586876,98.63533341765135,102.50299835205078,23738400,0.0,0.0
