Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-05,154.7550618180832,156.6352952617401,151.7221388897678,152.3551788330078,12032200,0.0,0.0
2024-08-06,152.16622381017936,152.57249739291652,150.1726142539524,150.20095825195312,7607100,0.0,0.0
2024-08-07,150.10646740360127,151.7599345530308,149.46398423145442,150.1348114013672,5993000,0.0,0.0
2024-08-08,149.82299604762386,151.83549155296274,149.31277536051695,151.38197326660156,5094800,0.0,0.0
2024-08-09,151.28749907820514,152.05281576966155,150.55052638146287,151.75991821289062,4579200,0.0,0.0
2024-08-12,152.09061547994557,152.7803433712122,149.9552862079112,151.0607452392578,7605400,0.0,0.0
2024-08-13,151.42922403318713,151.5236992039847,147.81049195693203,149.65292358398438,9711400,0.0,0.0
2024-08-14,149.12383692010434,150.7489600181391,148.7175489370512,149.73797607421875,5141200,0.0,0.0
2024-08-15,149.63403109319256,150.70170294381748,149.13326796718513,150.31431579589844,7237800,0.0,0.0
2024-08-16,150.36155350691178,151.11742696508648,149.4545024736847,150.59776306152344,5012800,0.0,0.0
2024-08-19,150.66391840709042,151.44812149211344,150.35212004477484,150.8245391845703,4408400,0.0,0.0
2024-08-20,151.1741397829281,152.05283255021345,150.86234138957508,151.3253173828125,7275100,0.0,0.0
2024-08-21,151.55205575303586,152.57248283496588,151.46702376714705,152.52523803710938,5019400,0.0,0.0
2024-08-22,153.06380156713914,153.52677751511737,151.92054090327326,153.39450073242188,6552100,0.0,0.0
2024-08-23,153.5362182171324,155.16134118793613,152.78034472095356,155.07630920410156,7093400,0.0,0.0
2024-08-26,155.11409977978255,156.5691588147038,154.51884704576128,155.5298309326172,6870600,0.0,0.0
2024-08-27,155.6535825942489,156.16766142949913,154.37789311011525,155.12997436523438,4388700,1.24,0.0
2024-08-28,155.17760422673675,157.08162391050038,154.90152776425865,156.05345153808594,5187000,0.0,0.0
2024-08-29,156.7293691328652,156.8150465236416,155.52031268801767,156.3485565185547,7390100,0.0,0.0
2024-08-30,156.24384257926062,158.01458137530793,155.94872186767216,157.9003448486328,7971000,0.0,0.0
2024-09-03,157.3100826353102,159.75673992618982,156.86263692961177,159.137939453125,6956500,0.0,0.0
2024-09-04,159.75674006835874,160.7468382579612,158.0716788885164,159.32833862304688,6939100,0.0,0.0
2024-09-05,159.1760312431608,159.3378711614934,156.91977272817795,157.0720977783203,4600400,0.0,0.0
2024-09-06,157.25297501859666,157.9765117784166,156.24384693412884,156.4913787841797,6016900,0.0,0.0
2024-09-09,156.92927289755343,159.3759447593043,156.57703396279356,158.6143341064453,7538200,0.0,0.0
2024-09-10,159.461633372278,160.37556912536223,158.74762605867076,159.34739685058594,6559600,0.0,0.0
2024-09-11,158.78570901332097,158.78570901332097,156.21528544465426,156.91026306152344,5920200,0.0,0.0
2024-09-12,156.32002018677545,157.17683779904968,154.90153475532313,156.73890686035156,4540900,0.0,0.0
2024-09-13,156.8340785157963,157.79560305448646,155.95823136117943,157.57664489746094,3693400,0.0,0.0
2024-09-16,158.37636438040494,159.22365259341382,157.8241969062561,158.97613525390625,5187800,0.0,0.0
2024-09-17,158.26209158915472,159.67106182281475,157.9669563913851,159.05226135253906,5066500,0.0,0.0
2024-09-18,158.63339728124967,160.2708552958487,157.78610914213294,158.17642211914062,4722800,0.0,0.0
2024-09-19,158.25258584666614,158.38586663832984,156.52945042354372,156.91026306152344,4956100,0.0,0.0
2024-09-20,156.4152021683899,156.95784016286686,155.70119486804106,156.28192138671875,11839000,0.0,0.0
2024-09-23,156.51040376475552,156.6056105544226,154.91103428926812,155.3870391845703,4671600,0.0,0.0
2024-09-24,154.9776545160053,155.6440729351497,153.79717177092394,154.9681396484375,6041600,0.0,0.0
2024-09-25,155.17760963762564,155.482259770379,152.66430414848185,152.89279174804688,5420000,0.0,0.0
2024-09-26,152.550061441908,153.78766260823832,152.3406181157407,153.64486694335938,6122000,0.0,0.0
2024-09-27,154.22558484936437,155.58695186635615,153.5972549062067,153.6543731689453,7553800,0.0,0.0
2024-09-30,153.81622409891565,154.39693610782652,152.968921465942,154.28269958496094,6010000,0.0,0.0
2024-10-01,154.63493654036563,154.93958663273983,153.44492435424627,154.216064453125,4408000,0.0,0.0
2024-10-02,153.75907408330656,154.33980055366712,152.94034519929846,153.43539428710938,4684400,0.0,0.0
2024-10-03,153.0641384931612,153.69246846399156,152.53101531543257,152.79757690429688,4791200,0.0,0.0
2024-10-04,151.96932557760644,152.79756943634627,151.16011145534324,152.59764099121094,5331100,0.0,0.0
2024-10-07,152.55957850332828,153.1403050930444,151.57900951968728,151.87413024902344,4266000,0.0,0.0
2024-10-08,151.8360444315138,152.55956663186006,151.32195101753078,152.0264434814453,4766300,0.0,0.0
2024-10-09,152.24540556534606,153.48302121140156,151.85507806074483,152.94036865234375,6047200,0.0,0.0
2024-10-10,153.6162972459252,153.64485637693696,152.32156337616715,152.8070831298828,4793900,0.0,0.0
2024-10-11,154.39693573725992,154.85391088065782,153.46397024089242,153.7115020751953,5253500,0.0,0.0
2024-10-14,153.65437401878577,154.35886649166352,153.17836912464267,153.84478759765625,5964000,0.0,0.0
2024-10-15,152.32157678239108,158.7476433028982,151.36956692750113,156.22482299804688,10548000,0.0,0.0
2024-10-16,156.12960236680277,157.07209726917264,154.8348684978223,156.3961639404297,5982100,0.0,0.0
2024-10-17,156.37711319079165,157.08160562130556,155.7773569382682,156.57704162597656,4798000,0.0,0.0
2024-10-18,156.97690361828535,157.35770174775803,156.0629677704264,157.19586181640625,5908000,0.0,0.0
2024-10-21,157.17681323865557,157.31960888846243,154.5206979401226,155.0157470703125,6082700,0.0,0.0
2024-10-22,154.53022643136677,155.87254911125356,154.13036956121294,155.60598754882812,5680300,0.0,0.0
2024-10-23,155.00624146956926,158.03362563859264,154.62542883645787,157.9003448486328,7441600,0.0,0.0
2024-10-24,157.08161974560232,157.56713952254262,155.50127996361581,155.81544494628906,5386300,0.0,0.0
2024-10-25,155.82496346194608,156.05345105283348,152.90230081024603,153.1593475341797,6400400,0.0,0.0
2024-10-28,153.3973418350404,154.19702657083684,153.27357591407792,153.84478759765625,4842500,0.0,0.0
2024-10-29,153.71150509473205,154.38742390203063,152.37868269008018,152.40724182128906,5216900,0.0,0.0
2024-10-30,151.79794794602444,153.54012748825258,151.39810560417928,152.90228271484375,5820500,0.0,0.0
2024-10-31,152.31205938459772,153.14981816495987,151.80749533200458,152.18829345703125,8613900,0.0,0.0
2024-11-01,152.87372924616452,153.33068986426392,152.20732531841202,152.44532775878906,5256400,0.0,0.0
2024-11-04,152.03595269802506,152.5881200908621,150.48418669857662,150.64602661132812,4644000,0.0,0.0
2024-11-05,150.10337350564672,150.9792207205984,148.84672820646063,150.75074768066406,6547100,0.0,0.0
2024-11-06,152.22634812176958,153.1307689752256,149.79873496169643,150.3032989501953,8926600,0.0,0.0
2024-11-07,150.8649675656216,151.13152910049664,148.99902229498232,149.20846557617188,7522800,0.0,0.0
2024-11-08,149.46553066371757,149.54169318685553,147.9518386484552,148.0089569091797,8926100,0.0,0.0
2024-11-11,148.15176154756742,150.01770716134166,147.4758427193067,147.59959411621094,7146800,0.0,0.0
2024-11-12,147.1140714790717,147.5995912417409,145.05772684920825,145.3147735595703,7181400,0.0,0.0
2024-11-13,145.18149384973438,146.1430185138817,144.15332152715754,145.885986328125,7161900,0.0,0.0
2024-11-14,145.82884121824145,146.21916868788168,143.52497945037655,144.5817108154297,7716400,0.0,0.0
2024-11-15,143.65829102713735,147.01888488050454,143.65829102713735,146.60952758789062,11328500,0.0,0.0
2024-11-18,145.26715586687354,147.87566766059663,145.0196385757306,147.34254455566406,7510600,0.0,0.0
2024-11-19,146.5618922831719,146.59998080650726,144.75307964065624,145.65748596191406,8233700,0.0,0.0
2024-11-20,145.6860445113977,145.89548780936272,144.52459150505186,145.76220703125,9061300,0.0,0.0
2024-11-21,146.2477232461909,148.570629203183,145.47659772513524,148.03750610351562,10141100,0.0,0.0
2024-11-22,148.4183059066828,149.57975889879177,146.71421494123626,147.7233428955078,8266000,0.0,0.0
2024-11-25,147.72335062200878,149.50360419948817,147.6947914917349,148.3040771484375,12256200,0.0,0.0
2024-11-26,148.89907133191147,148.98543618637723,146.97977424738485,148.28489685058594,5683500,1.24,0.0
2024-11-27,148.39044524651356,150.30974215604897,148.36165696431638,149.12936401367188,4140400,0.0,0.0
2024-11-29,148.63997380478918,149.38849855512373,147.94902562862254,148.755126953125,5687800,0.0,0.0
2024-12-02,148.50560351417397,148.7455156361678,147.7186847253588,148.5535888671875,6946500,0.0,0.0
2024-12-03,148.55359616010614,148.55359616010614,146.1640660362323,146.21205139160156,8674400,0.0,0.0
2024-12-04,145.1852196096116,145.4443288126812,143.7073673168849,144.3983154296875,10333100,0.0,0.0
2024-12-05,143.94729104965708,144.31196220610045,142.93965708369436,143.48666381835938,7898100,0.0,0.0
2024-12-06,143.36191464220326,143.9952862805823,142.3926747541941,143.28514099121094,8389600,0.0,0.0
2024-12-09,143.26592743161854,144.8013709886229,142.4502349394584,143.5634307861328,8410300,0.0,0.0
2024-12-10,143.8800945363958,144.74378698400625,142.34466570132315,143.20834350585938,9398700,0.0,0.0
2024-12-11,142.50778594699236,142.50778594699236,140.46373019005034,140.72283935546875,13446700,0.0,0.0
2024-12-12,141.2602742525365,141.80728099584104,140.11829004928043,140.33901977539062,6176300,0.0,0.0
2024-12-13,139.78240469332957,141.00114775114912,139.18741266319162,140.7036590576172,8324900,0.0,0.0
2024-12-16,140.80923392261204,141.30825529093318,137.7287701398216,138.0454559326172,8732400,0.0,0.0
2024-12-17,138.03583262997142,140.74204834835027,137.9110882859631,140.50213623046875,10343000,0.0,0.0
2024-12-18,139.8016000744245,140.81883988373258,138.83236026648265,138.9091339111328,9336100,0.0,0.0
2024-12-19,138.32374730354692,139.36016953886508,137.58481378850914,137.78634643554688,9516700,0.0,0.0
2024-12-20,137.27771234854828,139.60005981749794,136.98981488777022,138.64041137695312,17702800,0.0,0.0
2024-12-23,138.79396763382746,139.46571865711493,137.6615747862222,139.40814208984375,8720800,0.0,0.0
2024-12-24,139.14901470179296,139.9647216796875,138.5060520462016,139.9647216796875,3164100,0.0,0.0
2024-12-26,139.6384450191473,140.46374329746843,139.2353944148147,139.70562744140625,4656300,0.0,0.0
2024-12-27,139.0242923753235,140.68449504863244,138.84195679268808,139.19703674316406,5588300,0.0,0.0
2024-12-30,138.9955032096846,139.03389735477373,137.18176789573627,137.5560302734375,6268700,0.0,0.0
2024-12-31,137.95906448886848,138.83234814707063,137.52722558809984,138.78436279296875,5811400,0.0,0.0
2025-01-02,139.36975418661507,139.8879726013951,137.97826672401828,138.20858764648438,6051300,0.0,0.0
2025-01-03,138.25655098020897,138.7363751766119,137.82469748898845,138.3717041015625,5878800,0.0,0.0
2025-01-06,137.71915733581497,138.9763092291661,137.1625594228921,137.8631134033203,7910500,0.0,0.0
2025-01-07,137.9590585903311,141.24105459615257,137.79592010781911,140.3293914794922,8422000,0.0,0.0
2025-01-08,139.61925926614617,139.71521532599232,135.73268008707927,136.52919006347656,11175600,0.0,0.0
2025-01-10,135.31047243170923,137.87273281207655,135.00337780602382,136.32769775390625,8821500,0.0,0.0
2025-01-13,137.21052992903506,139.21620629850926,136.5675672310388,138.64041137695312,10376400,0.0,0.0
2025-01-14,138.66922176275435,138.96671048385156,137.09539865511462,138.9091339111328,8681700,0.0,0.0
2025-01-15,139.4465315164206,140.15667673050484,138.43889758820282,139.12025451660156,7434600,0.0,0.0
2025-01-16,138.49649666468872,142.0951790104138,138.24697865048316,141.80728149414062,8964000,0.0,0.0
2025-01-17,141.49058160401492,142.39265356509358,140.69407156695766,141.0971221923828,10773100,0.0,0.0
2025-01-21,141.60573167029443,142.8532776608308,141.11631620212424,142.1719207763672,11111700,0.0,0.0
2025-01-22,138.18938439133169,139.60006886177246,136.3756493069184,139.40814208984375,16834700,0.0,0.0
2025-01-23,139.5712642158247,141.94159691110264,138.9666810442058,140.72283935546875,10506400,0.0,0.0
2025-01-24,140.88599350869654,141.67291230495127,140.4733516836415,140.89559936523438,9887300,0.0,0.0
2025-01-27,142.4598157014795,147.25805816123344,142.02797680871643,146.7206573486328,15152300,0.0,0.0
2025-01-28,146.4999636515395,146.79745238451875,144.2351922946662,144.3119659423828,10320600,0.0,0.0
2025-01-29,144.42709190788477,145.75141145634518,143.9472676822772,145.0508575439453,7156400,0.0,0.0
2025-01-30,145.78020743033787,147.92021948940214,145.25239782570569,146.7014617919922,8911000,0.0,0.0
2025-01-31,146.46156457768814,146.9989654505446,145.92416370483167,146.01052856445312,8457800,0.0,0.0
2025-02-03,145.86658028693398,146.31761627900403,144.69580787897442,145.7418212890625,6687500,0.0,0.0
2025-02-04,145.25240689040908,147.95860822011167,144.85894746575843,147.2964630126953,9645000,0.0,0.0
2025-02-05,147.61315422957773,148.48642332417165,147.12372407350506,148.4480438232422,8947000,0.0,0.0
2025-02-06,148.54399228036223,148.59197763637022,147.19089895661585,147.31564331054688,7418100,0.0,0.0
2025-02-07,147.33483513737792,148.2561041534855,146.63429582243552,146.94137573242188,6204900,0.0,0.0
2025-02-10,147.4116215322487,148.14094919427032,146.14487835586453,148.01620483398438,6936200,0.0,0.0
2025-02-11,147.8914314599803,150.07942887651248,147.72829297155434,149.82992553710938,7554500,0.0,0.0
2025-02-12,149.00463149164224,149.3788938329671,148.04498296075036,148.99502563476562,7746000,0.0,0.0
2025-02-13,148.99501836627414,151.74921947286504,148.5439824073121,150.90472412109375,10704700,0.0,0.0
2025-02-14,150.9431045276824,151.11584887025626,149.76274098521094,149.84910583496094,6411800,0.0,0.0
2025-02-18,149.1042619190336,150.37146199599803,148.23367072791967,149.92649841308594,9670700,1.24,0.0
2025-02-19,149.93616706059515,153.12835937587795,149.69433453307806,152.73175048828125,7974700,0.0,0.0
2025-02-20,151.8224948997858,154.7244859386869,151.8224948997858,154.4633026123047,7224000,0.0,0.0
2025-02-21,154.6567435562885,158.1681418378064,154.0763395829984,156.9976806640625,12546900,0.0,0.0
2025-02-24,157.36525792585152,159.48371326496002,156.7558499830282,158.39064025878906,10201900,0.0,0.0
2025-02-25,158.73887147113874,160.9927375605223,158.58409511641713,160.66384887695312,12303700,0.0,0.0
2025-02-26,159.68685749979707,159.73522695770862,157.24918147186014,157.752197265625,11396400,0.0,0.0
2025-02-27,157.00734397615628,158.5937647275845,156.4462907547592,158.38095092773438,8364600,0.0,0.0
2025-02-28,158.9420190357954,160.5187719477418,157.38461686027114,159.6288299560547,12037200,0.0,0.0
2025-03-03,159.57077385071412,161.86334137908483,159.45468420604095,161.81497192382812,9191500,0.0,0.0
2025-03-04,162.58884873827094,164.43645281445598,159.91902291424782,160.0157470703125,11999700,0.0,0.0
2025-03-05,159.13548341667513,161.02178908560785,158.1875039682792,159.72555541992188,8744800,0.0,0.0
2025-03-06,159.60946775507725,160.4510402254034,158.16814058104055,160.412353515625,8037900,0.0,0.0
2025-03-07,159.73524516112388,162.9564565893437,159.31928548802532,161.24427795410156,9637600,0.0,0.0
2025-03-10,162.00843864170108,164.34937567817212,161.59249378973192,162.22125244140625,17559000,0.0,0.0
2025-03-11,161.73760994444348,161.8343488706259,159.65785587411196,160.44139099121094,9890300,0.0,0.0
2025-03-12,158.3809799751168,158.84530912919544,156.92998457926998,157.5297393798828,8010700,0.0,0.0
2025-03-13,158.09074343981507,159.16448038880492,157.34590992658494,157.66513061523438,5286700,0.0,0.0
2025-03-14,156.82356763097957,157.8199165582549,155.83690145230864,157.49102783203125,6235800,0.0,0.0
2025-03-17,157.10408991917342,158.15847621815908,156.44629775557772,157.52003479003906,6669800,0.0,0.0
2025-03-18,158.10043713262183,159.4740441314241,157.6457907955192,158.88397216796875,7348800,0.0,0.0
2025-03-19,158.6131099340724,158.99036806424263,156.91061435489397,157.66513061523438,5936400,0.0,0.0
2025-03-20,157.67481735458355,157.86828043609006,156.63976699007893,157.6941680908203,7485900,0.0,0.0
2025-03-21,157.67481799117763,158.76790580851875,157.17180216900024,158.28424072265625,17047100,0.0,0.0
2025-03-24,157.52004189842918,159.0194066192989,157.19115318193283,157.95533752441406,8046400,0.0,0.0
2025-03-25,158.1778161256889,158.8259254970377,155.31451264303516,155.75949096679688,7456200,0.0,0.0
2025-03-26,155.94329719502446,157.18147858412053,155.3919119344199,156.43663024902344,7223500,0.0,0.0
2025-03-27,157.04606649795912,158.7098756505802,156.04971755613565,157.8005828857422,6752500,0.0,0.0
2025-03-28,158.2455131447519,159.1451377313971,157.58773582142814,158.36160278320312,5760300,0.0,0.0
2025-03-31,159.0000662184854,161.1862419991235,158.86464057581392,160.4220428466797,12481400,0.0,0.0
2025-04-01,155.4789886426676,156.52370709527835,148.12728751878606,148.2433624267578,23303100,0.0,0.0
2025-04-02,148.97849187236895,150.70033813646018,148.43678941988426,150.28439331054688,10356900,0.0,0.0
2025-04-03,153.56365877809012,155.40158012864245,152.3351453749852,154.5987091064453,13249300,0.0,0.0
2025-04-04,153.96026564233253,154.59870706483335,147.93378835947183,148.23367309570312,16601700,0.0,0.0
2025-04-07,146.33772130249983,147.72101125674428,142.58447515115827,145.69927978515625,18083000,0.0,0.0
2025-04-08,148.57224503032552,148.57224503032552,143.16487263997396,145.0995330810547,12018400,0.0,0.0
