Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-05,167.89380966454308,169.4300736429721,167.50014000557204,169.01719665527344,5022200,0.0,0.0
2024-12-06,168.38348674494986,169.69891772177996,166.82803008795707,166.89524841308594,5741200,0.0,0.0
2024-12-09,166.7223967852246,166.8376114455007,163.64027276475824,163.98593139648438,7164300,0.0,0.0
2024-12-10,163.6306947700127,166.04069447330644,163.16021043631335,165.41659545898438,6219900,0.0,0.0
2024-12-11,166.11751048435713,166.48237648695223,163.61148876584232,163.83233642578125,5237500,0.0,0.0
2024-12-12,164.60045981415468,164.97493682057024,163.24664339092186,164.0435791015625,4072800,0.0,0.0
2024-12-13,163.9667683772393,164.94612246851887,163.34265466909793,164.24520874023438,3884500,0.0,0.0
2024-12-16,164.6196538879374,165.89667019004116,164.28360621953047,164.32200622558594,5943600,0.0,0.0
2024-12-17,163.87073234166164,165.09973767130472,163.24663333786913,163.54428100585938,6069200,0.0,0.0
2024-12-18,162.9969883904991,163.76512041429274,162.2864783554823,162.34408569335938,7517100,0.0,0.0
2024-12-19,162.27685512097102,163.32344206673542,160.68299850666762,162.44969177246094,8585200,0.0,0.0
2024-12-20,162.14244393246503,163.1026052910293,160.82702755951982,161.36471557617188,21999300,0.0,0.0
2024-12-23,161.3647239847416,161.9600193697839,159.73245252030605,161.41273498535156,6983900,0.0,0.0
2024-12-24,160.94223578675613,162.44008510196718,160.75020645291607,162.20965576171875,2460800,0.0,0.0
2024-12-26,161.60475339328082,163.5154797413226,161.374324047398,163.3810577392578,3629400,0.0,0.0
2024-12-27,162.6705199803339,163.9571325609753,162.51689066150854,162.77613830566406,4367900,0.0,0.0
2024-12-30,161.95042163882414,162.2480693287884,160.06851349864348,160.43336486816406,4354500,0.0,0.0
2024-12-31,160.69261371542126,161.38393110076504,159.95328532953133,160.97105407714844,3957600,0.0,0.0
2025-01-02,161.393509905093,161.98881987556433,159.30036529698393,159.36756896972656,5401700,0.0,0.0
2025-01-03,159.62682868907297,159.86686903296632,157.7065059379262,158.55145263671875,5256600,0.0,0.0
2025-01-06,156.32386794684288,156.9863816262904,154.04829022256615,154.20191955566406,8731700,0.0,0.0
2025-01-07,155.0276680384356,156.13184780195033,154.33635064967666,154.87403869628906,8447400,0.0,0.0
2025-01-08,154.57637126158968,155.93018754501998,154.17310527813189,155.64215087890625,4974800,0.0,0.0
2025-01-10,153.76981691981229,154.78760014225165,151.19659182579392,152.2431640625,8501500,0.0,0.0
2025-01-13,153.00173089417004,153.71224098119575,152.09917679896355,152.5120391845703,6772200,0.0,0.0
2025-01-14,152.52161676201553,153.69301463097133,152.00312149495764,153.37615966796875,5982200,0.0,0.0
2025-01-15,154.19230313202883,154.72999112802458,152.99210147993153,153.2897491455078,8059200,0.0,0.0
2025-01-16,153.26094932352828,154.1827106618633,152.8000759798105,154.10589599609375,5774400,0.0,0.0
2025-01-17,153.3761765049588,155.30609550867175,153.24175450446486,154.71080017089844,7262700,0.0,0.0
2025-01-21,154.5475654194633,155.88218900696467,154.5475654194633,155.27728271484375,13914700,0.0,0.0
2025-01-22,160.44298355264877,161.44154501050116,157.88895058902688,158.177001953125,14356700,0.0,0.0
2025-01-23,157.3512366599105,159.84764721966562,156.81354868245245,159.53079223632812,7614300,0.0,0.0
2025-01-24,160.2717492521424,160.2717492521424,157.65383889755577,158.54257202148438,6199800,1.007,0.0
2025-01-27,161.05419755477533,164.16477042502876,160.46492717276496,163.894287109375,9170800,0.0,0.0
2025-01-28,163.16980159903153,163.82668554663937,160.46495326248217,160.542236328125,6716300,0.0,0.0
2025-01-29,161.05420953095296,161.60483105725183,160.24275952365133,160.5808563232422,4850300,0.0,0.0
2025-01-30,161.78837762445843,161.90430958363365,160.29104967214096,161.72076416015625,4136500,0.0,0.0
2025-01-31,160.35868439624093,160.95760970542335,159.59553810680646,160.34902954101562,5464700,0.0,0.0
2025-02-03,159.84670030230876,163.623827146736,159.61485110998578,163.02488708496094,8668600,0.0,0.0
2025-02-04,163.5368731115355,163.5368731115355,160.62916970759682,162.4163055419922,6410900,0.0,0.0
2025-02-05,162.3776548299533,163.39197475870145,160.94795502251762,163.26638793945312,7536800,0.0,0.0
2025-02-06,163.6141618766048,164.1551285994229,162.31970368411328,163.1408233642578,4957900,0.0,0.0
2025-02-07,163.34366738067393,163.37264668597538,162.1651264976265,162.26173400878906,4535600,0.0,0.0
2025-02-10,161.99126657639988,162.75441292468753,160.7450973650941,161.83670043945312,7062900,0.0,0.0
2025-02-11,161.99126037148656,163.80737556045113,160.84169872486484,163.672119140625,5438100,0.0,0.0
