Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-23,179.19203193861023,184.05559801567262,179.053919324728,183.95693969726562,17314600,0.0,0.0
2025-01-24,186.09767914116753,186.55148629827642,179.41891489733186,181.1256103515625,12147200,0.0,0.0
2025-01-27,166.62371944856076,170.1949427468711,150.60259645007028,156.1468505859375,42201600,0.0,0.0
2025-01-28,160.79338164020774,163.59510321591742,154.63747299008253,161.78976440429688,20319300,0.0,0.0
2025-01-29,161.81936205540683,161.81936205540683,157.85353548910348,159.83645629882812,9866600,0.0,0.0
2025-01-30,162.55926619477944,169.17884245190305,161.88843774950874,168.08380126953125,14981700,0.0,0.0
2025-01-31,168.1133859908723,170.66847691693138,166.85063777053628,167.76809692382812,8704600,0.0,0.0
2025-02-03,161.00054112899153,167.6102418299768,161.00054112899153,166.32777404785156,8250600,0.0,0.0
2025-02-04,168.1035017370577,168.1035017370577,164.1080959015154,165.62733459472656,6777000,0.0,0.0
2025-02-05,166.712512724524,169.57342315504204,166.2488457505018,169.34652709960938,7866700,0.0,0.0
2025-02-06,170.66848615288183,173.2827661911903,169.2577654292674,170.02725219726562,7036900,0.0,0.0
2025-02-07,172.6415109191824,174.99930009475284,170.84603198011322,172.10879516601562,9991300,0.0,0.0
2025-02-10,173.62805208831438,177.56428437013113,172.56260541684938,176.50869750976562,7625900,0.0,0.0
2025-02-11,175.22619959134445,176.70598399970234,174.07196955920276,174.802001953125,6528800,0.0,0.0
2025-02-12,172.53300133556849,172.53300133556849,168.40934255330467,169.89898681640625,7454800,0.0,0.0
2025-02-13,170.66845072036912,172.029857051792,169.78058618874613,171.51686096191406,6421700,0.0,0.0
2025-02-14,171.90161914357682,172.6711058184184,170.4810237275169,171.81283569335938,7260900,0.0,0.0
2025-02-18,174.36793301883935,179.78394948336603,173.71682425308614,177.3768310546875,11430500,0.0,0.0
2025-02-19,176.1732742272854,179.23148641000648,173.33208324960998,179.0736541748047,8688500,0.0,0.0
2025-02-20,177.3866708824432,177.8404780158863,172.0791731434345,173.62802124023438,8737000,0.0,0.0
2025-02-21,173.74640354351183,174.49617056086515,165.29191035110583,165.54840087890625,9713900,0.0,0.0
2025-02-24,171.2307817562607,171.8226864463217,162.4408593725837,167.66943359375,10639100,0.0,0.0
2025-02-25,167.00846215245528,168.30081985053448,162.223834917801,166.26856994628906,8316100,0.0,0.0
2025-02-26,168.67567488041064,171.52672535200924,166.85061661596848,170.14559936523438,6915100,0.0,0.0
2025-02-27,170.66849103481283,172.50342454633036,162.36196859544992,162.53953552246094,7436800,0.0,0.0
2025-02-28,160.91176639946605,163.91078968242658,158.64276049916796,163.82200622558594,12843300,0.0,0.0
2025-03-03,164.70000733016204,164.86771442919294,158.9584514549923,159.83645629882812,8081800,0.0,0.0
2025-03-04,157.07417814535034,157.60689389069034,151.45100059722878,155.34776306152344,13171900,0.0,0.0
2025-03-05,155.92981434435532,160.30011882019525,154.93343158861498,159.3826446533203,7141000,0.0,0.0
2025-03-06,155.04195095123157,155.04195095123157,147.71207758067854,148.90577697753906,12321200,0.0,0.0
2025-03-07,148.5900711347061,154.3710958045323,146.49864744940436,153.0688934326172,12646500,0.0,0.0
2025-03-10,148.5012996283415,150.46448573342934,144.82157321075323,146.7847442626953,21486100,0.0,0.0
2025-03-11,141.4871102099461,143.81530481819743,135.844198109492,142.2368621826172,27200200,0.0,0.0
2025-03-12,144.2592448148478,150.17838243488725,143.05568562785479,148.8564453125,15373900,0.0,0.0
2025-03-13,147.7712665647355,148.14615010402989,143.51935504413277,145.66998291015625,14187700,0.0,0.0
2025-03-14,146.9129964673871,148.84658808013847,145.887019218862,147.25828552246094,9330000,0.0,0.0
2025-03-17,148.3730389172199,153.65094248116975,148.3730389172199,151.93438720703125,9885000,0.0,0.0
2025-03-18,150.31651281891686,150.3658419822128,146.62692623347607,147.4358673095703,9402500,0.0,0.0
2025-03-19,148.0376270812667,151.9935936275412,147.9784381145241,150.39541625976562,6909500,0.0,0.0
2025-03-20,149.53716850345137,152.4079542450396,148.78741639065558,150.66180419921875,7051600,0.0,0.0
2025-03-21,149.6061901618897,151.76667769826028,148.08695153554012,150.17837524414062,17620200,0.0,0.0
2025-03-24,154.23299635571655,154.4895019599985,151.95413072067907,152.78280639648438,7848300,0.0,0.0
2025-03-25,152.42765386090417,153.50297530462936,150.98733879996044,151.85546875,8521200,0.0,0.0
2025-03-26,150.82948824703425,150.96760085335166,144.58479637318882,145.80809020996094,13210000,0.0,0.0
2025-03-27,143.88438671203437,145.058336446699,142.96691248712415,143.81532287597656,9148300,0.0,0.0
2025-03-28,141.84225110877605,143.6870439814721,137.23519130504175,138.97146606445312,13144500,0.0,0.0
