Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-17,149.08398676435698,151.19858192367332,148.64778504505142,150.50636291503906,7615200,0.0,0.0
2025-03-18,151.47358414981318,152.75371401577164,150.601195172292,152.4882049560547,9289500,0.0,0.0
2025-03-19,152.6399476424818,156.02519581182315,152.573563134671,155.56056213378906,11503900,0.0,0.0
2025-03-20,154.68817052873425,156.75535049985538,154.00542873828905,156.24330139160156,9545900,0.0,0.0
2025-03-21,155.97777945865568,156.35707399137573,154.66918872320127,156.2243194580078,21625500,0.0,0.0
2025-03-24,156.1674526447128,157.8174000519678,155.8166044202572,156.48037719726562,8068000,0.0,0.0
2025-03-25,157.48550722942642,159.13546896263787,156.56570272213244,157.35275268554688,7869200,0.0,0.0
2025-03-26,158.70872320638077,160.2164528936266,158.59493774664833,159.27767944335938,10076100,0.0,0.0
2025-03-27,158.59494196990286,159.5147463783223,157.26739667381224,158.02598571777344,6862700,0.0,0.0
2025-03-28,158.07342876922607,158.4811841972997,156.74588324118395,157.4949951171875,4923000,0.0,0.0
2025-03-31,157.58982147163746,160.17854241153213,157.5329287319502,158.6328887939453,10675300,0.0,0.0
2025-04-01,158.63288192475994,159.87510272050335,157.56136827900755,159.7897491455078,6378600,0.0,0.0
2025-04-02,158.73718248509488,159.28716970047526,157.26740528011902,157.85531616210938,7044900,0.0,0.0
2025-04-03,151.83391197626435,153.00027086661592,147.7374760844161,148.04090881347656,15501000,0.0,0.0
2025-04-04,143.90653433243182,144.57032145914872,135.36279994415335,135.86537170410156,20374700,0.0,0.0
2025-04-07,131.55082451779342,138.62478158793476,130.18534110174352,132.8973388671875,17817000,0.0,0.0
2025-04-08,136.69033495148952,137.0127511915548,127.8905694627555,129.84396362304688,12904400,0.0,0.0
2025-04-09,128.03283175588393,139.83855175437367,126.95182638306424,138.4730682373047,16846800,0.0,0.0
2025-04-10,135.8084800682871,136.1972663669808,126.5440657463035,127.99488830566406,20991200,0.0,0.0
2025-04-11,128.02334172530445,130.02415159250256,125.2070355504057,128.61126708984375,17224400,0.0,0.0
2025-04-14,131.3137836958686,131.37067643615265,127.16045449436587,128.31732177734375,9628200,0.0,0.0
2025-04-15,127.36905773709637,129.5595148274008,127.3026732341614,127.5776596069336,9334800,0.0,0.0
2025-04-16,128.3931635369846,130.43191161322216,127.82422168971564,128.35523986816406,8637200,0.0,0.0
2025-04-17,129.61642240624442,132.98271611376953,129.38883697332216,130.7353515625,8434400,0.0,0.0
2025-04-21,128.9810881796336,129.23710549830818,125.482040132813,126.80958557128906,9967500,0.0,0.0
2025-04-22,128.260399716902,131.08619755654252,127.95696698080074,130.19483947753906,7984700,0.0,0.0
2025-04-23,130.10950459360623,131.38015725120556,128.15609570204418,129.60691833496094,10002000,0.0,0.0
2025-04-24,130.78274814158235,132.18615526930185,130.11897547773927,131.8732452392578,7745800,0.0,0.0
2025-04-25,131.17154771576273,131.85428951599934,130.14743501540784,131.55084228515625,6878500,0.0,0.0
2025-04-28,131.77841701647836,133.19131594078064,131.50341617719388,132.84994506835938,6715500,0.0,0.0
2025-04-29,131.5129207375063,132.7646044120259,131.39913525868468,132.0913543701172,7343800,0.0,0.0
2025-04-30,130.85862147391427,131.00085331828706,127.19837249739925,129.01901245117188,13858000,0.0,0.0
2025-05-01,128.41212148296287,130.8111948472492,128.1276433493897,129.20864868164062,10199800,0.0,0.0
2025-05-02,130.74483749075432,132.5465083961217,128.28885668632321,131.33274841308594,12393200,0.0,0.0
2025-05-05,129.69227397472622,129.9103676208271,128.1845441130763,128.4879913330078,9665000,0.0,0.0
2025-05-06,129.2939975215861,130.2043101527376,128.05177686605236,128.5828094482422,9916200,0.0,0.0
2025-05-07,129.02849350675234,129.24658713973528,127.65351826923472,128.76296997070312,8422100,0.0,0.0
2025-05-08,129.61642407318257,131.70257325973557,129.40780770761114,129.94830322265625,8669300,0.0,0.0
2025-05-09,131.71204457856766,132.1577236603059,130.57414638932215,131.32327270507812,5965700,0.0,0.0
2025-05-12,135.07832493267526,136.2731302130241,133.2956232496688,134.29127502441406,8028200,0.0,0.0
2025-05-13,134.20593265887948,135.8179561021346,133.62749910033492,134.98350524902344,8536800,0.0,0.0
2025-05-14,134.42402317824562,134.86970219513182,133.44732604825884,134.33868408203125,6453600,0.0,0.0
2025-05-15,132.75510607947894,135.08780930987658,132.29045799930375,134.8981475830078,7545400,0.0,0.0
2025-05-16,135.3154018248596,135.59987999140097,133.41890000679805,134.7464599609375,8200100,0.0,0.0
2025-05-19,133.86343711606662,133.9114300917317,131.60789906840765,132.92283630371094,7713600,1.71,0.0
2025-05-20,132.73084785588077,133.1723626734038,131.52150410502776,131.75186157226562,6503900,0.0,0.0
2025-05-21,131.12798222035977,131.617490007428,130.04341726190665,130.110595703125,9073200,0.0,0.0
2025-05-22,129.56352713840724,130.52332802636977,128.392568883461,129.85145568847656,8877600,0.0,0.0
2025-05-23,128.98765743692238,131.29117400792012,128.670921345465,131.0512237548828,7025900,0.0,0.0
2025-05-27,131.85744496519115,132.42372394967248,130.92643697254962,132.2893524169922,8348900,0.0,0.0
2025-05-28,133.20116926562622,133.21076200239295,130.206595109639,130.5521240234375,6876300,0.0,0.0
2025-05-29,131.0128270748069,132.39494275864027,130.62891256058649,132.36614990234375,7554300,0.0,0.0
2025-05-30,131.37754471740905,131.9246235849812,129.7746790592259,131.20477294921875,12858900,0.0,0.0
2025-06-02,132.92282955649017,133.11478680400668,130.94562743541238,132.2989501953125,9076600,0.0,0.0
2025-06-03,132.11660065173862,134.9384179106519,131.10882132675607,133.9402313232422,9001300,0.0,0.0
2025-06-04,133.81543404611284,134.97679952984095,131.80945376507225,131.84783935546875,8735600,0.0,0.0
2025-06-05,132.5964795599437,132.73085109109147,131.2047712776137,131.396728515625,6342600,0.0,0.0
2025-06-06,132.53889691533442,134.95759917727557,132.53889691533442,134.5736846923828,6563500,0.0,0.0
2025-06-09,134.90001252273478,136.42609236076626,134.07458320514692,135.1015625,7159500,0.0,0.0
2025-06-10,136.5028685486509,139.11352785040148,136.20533264914363,137.5874481201172,9841500,0.0,0.0
2025-06-11,138.3936819710833,139.28628969997084,136.87719492469765,138.9599609375,9256700,0.0,0.0
2025-06-12,138.6912264016098,139.36308408485613,137.664232435834,139.142333984375,6999400,0.0,0.0
2025-06-13,141.16750560116498,141.66660612558286,138.72960333009937,140.04454040527344,14148000,0.0,0.0
2025-06-16,139.87177056762948,140.96594292576407,137.96177629291117,140.1597137451172,10105100,0.0,0.0
2025-06-17,141.4074621209894,143.9509285357097,140.61082565165842,142.86636352539062,11330300,0.0,0.0
2025-06-18,143.43264599870088,144.13329654111322,141.76258719343116,142.23289489746094,9841900,0.0,0.0
2025-06-20,142.54962954055614,143.87414478439814,141.9545430413353,143.53822326660156,23705900,0.0,0.0
2025-06-23,146.0049072928268,146.03370014801172,140.4380738245535,140.95635986328125,10540600,0.0,0.0
2025-06-24,138.72961244133452,140.50524992352783,137.4050971887646,137.7794189453125,10778400,0.0,0.0
2025-06-25,137.64503127485546,138.40326743551321,136.781201798795,137.47225952148438,7386100,0.0,0.0
